ratio,bin
1.2940672424724546,309.45
1.1906032255780563,309.59999999999997
1.1770176589970702,309.75
1.1932539192161389,309.9
1.2642041522561125,310.05
1.0836035590751896,310.2
1.1330131553201321,310.34999999999997
1.3090173591470429,310.5
1.513857913414846,310.65
1.4465412895983227,310.8
1.0535034602110873,310.95
1.1319558455489893,311.09999999999997
1.1742173983592592,311.25
1.2183646887171131,311.4
1.2431340830493718,311.55
1.111627789050469,311.7
1.0066009089031753,311.84999999999997
1.0765488484030357,312.0
0.9628044868177975,312.15
1.039071905959321,312.3
1.418177734905233,312.45
1.1218605549536815,312.59999999999997
0.9014131719456382,312.75
1.0328465296211196,312.9
1.1097975382332526,313.05
1.0689961581579956,313.2
1.1851913927408355,313.34999999999997
1.0652090542156387,313.5
1.673211377981466,313.65
1.3307412128993554,313.8
1.2557384994496326,313.95
1.23989253394449,314.09999999999997
1.2666167555952743,314.25
1.1269032914557906,314.4
1.2590651109860074,314.55
1.5970664157462802,314.7
1.0412534199828325,314.84999999999997
1.340395027493027,315.0
1.178008414605971,315.15
1.2812879921423759,315.3
1.0497409478561686,315.45
1.2454553618593047,315.59999999999997
1.0066810842086045,315.75
1.1124996539764107,315.9
1.1822649942400554,316.05
1.4848949633225605,316.2
1.5802551903174196,316.34999999999997
1.2758023554818072,316.5
1.0959834384454055,316.65
1.1492765020529712,316.8
0.8317132580577207,316.95
1.0577514580368335,317.09999999999997
1.2124371718864182,317.25
1.227636263548004,317.4
1.1222102076145888,317.55
1.3274143598694355,317.7
1.1782604489238573,317.84999999999997
1.211528979241848,318.0
1.0366474048495293,318.15
1.4207798958790208,318.3
1.4000506510737498,318.45
1.195868792675167,318.59999999999997
0.9310030578599535,318.75
0.8931877162624691,318.9
1.4565830449938126,319.05
1.34614331026872,319.2
1.2586103285728765,319.34999999999997
1.3214202884600723,319.5
1.1456850129761733,319.65
1.537157321492718,319.8
1.3524706583797328,319.95
1.076811058887701,320.09999999999997
1.2670514589041337,320.25
1.0898311657405555,320.4
1.281287992146571,320.55
1.1951509842750843,320.7
1.1398562028523167,320.84999999999997
0.8864846189574498,321.0
1.3640097432279665,321.15
1.2033135852810646,321.3
1.3662622999642433,321.45
1.314417868578441,321.59999999999997
1.212753983272254,321.75
1.1921223365546514,321.9
1.2614317747290458,322.05
1.3951802581196298,322.2
0.9533770982876482,322.34999999999997
1.1720225994863236,322.5
1.0619314878918231,322.65
1.2549085334929473,322.8
1.4996299255088124,322.95
1.1426460606869884,323.09999999999997
1.181979491947052,323.25
1.0940228240667946,323.4
1.2871433404957755,323.55
1.2341040533922967,323.7
1.3627888797269707,323.84999999999997
1.2856313412717022,324.0
0.9184389140289755,324.15
1.1626163185973253,324.3
1.233369904638427,324.45
1.0930098399713946,324.59999999999997
1.1231565815473576,324.75
0.8764440551314095,324.9
1.312176184820211,325.05
1.132516219726919,325.2
1.1710819713979228,325.34999999999997
0.9629680065991124,325.5
1.0306012110744158,325.65
1.2533058405950153,325.8
1.1308248150931381,325.95
1.278570108530535,326.09999999999997
1.0293405368120983,326.25
1.2944643580196227,326.4
1.4448047454424557,326.55
1.239682951026821,326.7
1.2047490064737083,326.84999999999997
1.0785868759340946,327.0
0.9816736788347815,327.15
1.0492894463688136,327.3
1.4081481893934162,327.45
1.1428631287126336,327.59999999999997
1.134910545769063,327.75
1.3315113177695483,327.9
1.563443964892166,328.05
1.3383793958833403,328.2
1.2323090933613616,328.34999999999997
1.365463222707034,328.5
1.0621387344769766,328.65
1.1130493079595591,328.8
1.295809256057255,328.95
1.230775677075144,329.09999999999997
1.4687077651183833,329.25
1.662560148150078,329.4
1.0962130599529356,329.55
1.0409617523574048,329.7
1.253305840591001,329.84999999999997
1.379131802459332,330.0
1.431684189515873,330.15
1.3047978635706485,330.3
1.563794198751566,330.45
0.9980559096745166,330.59999999999997
1.1954974048487519,330.75
1.3567847593621625,330.9
1.309354300548633,331.05
1.0774467206687073,331.2
1.292936064806682,331.34999999999997
1.5109457521486962,331.5
1.1362165417984005,331.65
1.202074461007634,331.8
0.8711663228728307,331.95
0.8554764940032273,332.09999999999997
0.861957376534966,332.25
0.8285662349237984,332.4
0.610553141712973,332.55
0.7620519953307123,332.7
0.5807775485838771,332.84999999999997
0.4548335972111466,333.0
0.4492364253422065,333.15
0.4780131358590335,333.3
0.4829860077231282,333.45
0.432634706282854,333.59999999999997
0.3364128696494827,333.75
0.43493262118736814,333.9
0.34907129577208146,334.05
0.5073729039148045,334.2
0.4468307779523833,334.34999999999997
0.49107531810632027,334.5
0.5245102333816442,334.65
0.5537114643260808,334.8
0.7591421992664098,334.95
0.6853147509070684,335.09999999999997
0.8948433005380029,335.25
0.849252789357335,335.4
1.1017272101492215,335.55
1.2976079205035922,335.7
1.2792542016887594,335.84999999999997
1.0855666090005442,336.0
1.15531261813506,336.15
1.401617647063635,336.3
1.396832712863605,336.45
1.3145485654003524,336.59999999999997
1.19126929731753,336.75
1.088915341224584,336.9
1.2561002794820337,337.05
0.9014131719489176,337.2
0.8221597949584091,337.34999999999997
0.8669455557990458,337.5
0.954309952596517,337.65
0.8062526481194409,337.8
0.8551969265236574,337.95
0.8668828472654735,338.09999999999997
1.074573529412349,338.25
1.0093242828493878,338.4
0.8849429065734148,338.55
0.9218155276935754,338.7
1.0680345424161903,338.84999999999997
1.4940594526685096,339.0
1.5390311418708575,339.15
1.3958920847818566,339.3
1.5170449827052652,339.45
1.1851913927355782,339.59999999999997
1.274004184446016,339.75
1.2092387543302838,339.9
1.4625766123149624,340.05
1.6625601481452275,340.2
1.4010509934814013,340.34999999999997
1.5328475346136838,340.5
1.3972782735369706,340.65
1.6905055524304855,340.8
1.7661675656488274,340.95
1.7365441651871572,341.09999999999997
1.350399889911271,341.25
1.5122872251436434,341.4
1.7733974913549093,341.55
1.754228238789621,341.7
1.9803197954639886,341.84999999999997
2.185044213778765,342.0
1.4222296712835405,342.15
1.7437298651784658,342.3
2.119854523590198,342.45
1.8087258202483856,342.59999999999997
1.7045449243879385,342.75
1.715705635203492,342.9
1.6625601481452275,343.05
1.6800607812885,343.2
1.7191787235295544,343.34999999999997
1.8611894463758087,343.5
1.053503460215316,343.65
1.5656231978166573,343.8
2.052515362127117,343.95
1.444804745433586,344.09999999999997
1.7418721984246408,344.25
2.289344057769109,344.4
2.2968825440702223,344.55
1.8591237533070586,344.7
1.661992527749229,344.84999999999997
1.5109457521446115,345.0
1.4311745119904924,345.15
1.3382341251289052,345.3
1.6115473723085136,345.45
1.9295747587065164,345.59999999999997
2.2985530040988866,345.75
1.384254546554456,345.9
1.3394543994173762,346.05
1.5308722156187287,346.2
1.669463144607782,346.34999999999997
1.8537608963401557,346.5
1.7510935892644632,346.65
2.095555795862785,346.8
1.5064114898347478,346.95
1.9665397923957142,347.09999999999997
1.5957478882525773,347.25
1.790955882364263,347.4
2.1239989117258578,347.55
1.564609099322432,347.7
2.2358929820438016,347.84999999999997
1.8462387372020375,348.0
2.0291913239370016,348.15
1.983724600600792,348.3
1.9370870074928208,348.45
1.8017862917655192,348.59999999999997
2.085936851222068,348.75
2.237391012033798,348.9
1.848600411317575,349.05
2.4354521168395875,349.2
2.083063659967262,349.34999999999997
2.0730229378327407,349.5
2.5362120338451164,349.65
2.344334622998568,349.8
2.734374149540293,349.95
2.713916522496299,350.09999999999997
2.2358929820537092,350.25
2.1904527390477164,350.4
2.8341533304647664,350.55
2.610084415470993,350.7
2.3249731535766403,350.84999999999997
2.6957294423023566,351.0
2.2123572664475066,351.15
3.1605103806304258,351.3
3.3080008650695283,351.45
2.5874508061231327,351.59999999999997
2.765446583057106,351.75
2.7454938660093555,351.9
2.3010733473081992,352.05
2.785004196789964,352.2
2.623223615931347,352.34999999999997
2.010084602087736,352.5
1.9866065249678546,352.65
1.7729692379177389,352.8
1.308757602553076,352.95
0.7961899552248952,353.09999999999997
0.589732915227153,353.25
0.30608546479210796,353.4
0.2271616836078465,353.55
0.1248316487863399,353.7
0.0851634533703606,353.84999999999997
0.06947590496827812,354.0
0.053639648009327724,354.15
0.03930281933903321,354.3
0.030483581012379406,354.45
0.035598639423239646,354.59999999999997
0.04485757835390417,354.75
0.06912346763201282,354.9
0.12166146552795078,355.05
0.20950205721830276,355.2
0.34628132167293524,355.34999999999997
0.5121709217593298,355.5
0.7085864371054654,355.65
0.8759322758985949,355.8
0.9834857084888768,355.95
1.0134903172161118,356.09999999999997
0.9164603401935658,356.25
0.7632980372622974,356.4
0.5783095284386552,356.55
0.38903343744200364,356.7
0.24538277385629886,356.84999999999997
0.14628243113448303,357.0
0.08230632015562599,357.15
0.052126380187644275,357.3
0.03826602094171317,357.45
0.03351785612950519,357.59999999999997
0.03252502810882321,357.75
0.04606385057232708,357.9
0.057052328219762596,358.05
0.07598346286833844,358.2
0.11850608794263533,358.34999999999997
0.1460146375555199,358.5
0.22418423671398882,358.65
0.3409520289420404,358.8
0.5454855782474746,358.95
0.7926681983566145,359.09999999999997
1.520136786343874,359.25
1.836877828057951,359.4
3.6543401276067016,359.55
3.226354346901644,359.7
7.795925605576485,359.84999999999997
7.59542010831196,360.0
8.296339749145167,360.15
10.479587051576297,360.3
7.57205612026155,360.45
9.744907006983542,360.59999999999997
9.065674512892178,360.75
11.061786332234208,360.9
8.612390787201003,361.05
12.510353590051333,361.2
9.00745458479505,361.34999999999997
12.642041522543877,361.5
8.127026693075008,361.65
8.816160535488866,361.8
13.274143598647788,361.95
8.400303906442499,362.09999999999997
16.592679498309735,362.25
10.469190635863924,362.4
11.739038556714409,362.55
8.578528175928763,362.7
7.157626450280933,362.84999999999997
11.205445894886823,363.0
8.217326989707848,363.15
4.938297469731576,363.3
6.496604671287868,363.45
5.041766559594267,363.59999999999997
8.954779411860121,363.75
6.321020761271939,363.9
6.4715212555823936,364.05
6.847772491358531,364.2
3.687262110744736,364.34999999999997
5.840073529448684,364.5
7.250582637895337,364.65
8.465652805353914,364.8
4.094297538490289,364.95
5.079391683185739,365.09999999999997
6.321020761285634,365.25
8.873740684133596,365.4
8.691403546681007,365.55
15.80255190322974,365.7
7.562649839424661,365.84999999999997
11.764121972283142,366.0
4.740765570960939,366.15
8.465652805254129,366.3
3.687262110761367,366.45
6.321020761246069,366.59999999999997
4.364514335147327,366.75
4.465938581356212,366.9
5.905164132262335,367.05
7.407446204597363,367.2
5.925956963648787,367.34999999999997
5.179725346103725,367.5
4.884425133678385,367.65
4.439764582308098,367.8
4.7407655710190095,367.95
7.562649839358138,368.09999999999997
5.465049199798766,368.25
4.603352076212025,368.4
4.2892640879422075,368.55
4.397231833968798,368.7
4.148169874601687,368.84999999999997
4.823936896741782,369.0
4.819778330437839,369.15
4.193754158914089,369.3
2.781249134968966,369.45
5.443101211062943,369.59999999999997
6.123488862533122,369.75
3.4036265637618133,369.9
4.574422919313963,370.05
2.6996026167762466,370.2
3.7788711073200987,370.34999999999997
3.982243079598993,370.5
5.056816609017551,370.65
3.2237205882556736,370.8
3.6684495489545434,370.95
4.977803849498741,371.09999999999997
6.433896131979834,371.25
3.3862611221349135,371.4
4.022467757130719,371.55
4.990279548409346,371.7
3.5251846553113024,371.84999999999997
3.3666306228538896,372.0
4.148169874562882,372.15
3.9506379758240655,372.3
4.25981833913323,372.45
3.4765614186786116,372.59999999999997
2.984926470607105,372.75
4.108663494838401,372.9
2.5810834775213154,373.05
4.92667794627521,373.2
3.4531502306668296,373.34999999999997
4.42471453291364,373.5
3.7075217926803115,373.65
3.9190328719839456,373.8
2.9498096885780494,373.95
2.9173941975280355,374.09999999999997
2.9076695501431824,374.25
3.818950043312119,374.4
2.72457791432931,374.55
2.6996026167956493,374.7
3.539771626330912,374.84999999999997
3.1605103806193386,375.0
3.304169943429191,375.15
2.475733131480714,375.3
2.575230680509574,375.45
3.094666414350892,375.59999999999997
2.0543317474308425,375.75
2.263608786113862,375.9
3.0918036332839858,376.05
2.054331747395918,376.2
1.508425408931957,376.34999999999997
2.2456257967645987,376.5
2.071890138431142,376.65
3.3428475179781136,376.8
2.037697482241416,376.95
1.580255190327686,377.09999999999997
2.7654465830419213,377.25
3.646742746896612,377.4
1.994131549682823,377.55
2.3703827854977653,377.7
2.8312905493269986,377.84999999999997
2.024701962567633,378.0
2.3703827855022004,378.15
2.567914684259449,378.3
3.8788081943904134,378.45
3.2263543468822413,378.59999999999997
3.6872621107743018,378.75
2.9543901384281726,378.9
2.9708797577768564,379.05
5.135829368577106,379.2
2.613498968573717,379.34999999999997
3.988263099432169,379.5
2.8169766436330974,379.65
4.183028444866924,379.8
6.685695035992047,379.95
3.2190383506628373,380.09999999999997
1.9961118193490333,380.25
3.3428475179422934,380.4
2.320999810792273,380.55
2.147526284285749,380.7
1.7041967738529338,380.84999999999997
1.1401841246723374,381.0
0.6276190826794833,381.15
0.4779308380468226,381.3
0.21404032836874856,381.45
0.18761020524588895,381.59999999999997
0.1353193849469812,381.75
0.10284718697359554,381.9
0.07010154603644365,382.05
0.06830345272964211,382.2
0.06392618083820037,382.34999999999997
0.07171500064718357,382.5
0.09398983547284348,382.65
0.15082909801531794,382.8
0.2345066724249286,382.95
0.3917342857718879,383.09999999999997
0.5738426680032057,383.25
0.7600902920514048,383.4
0.9016200758084907,383.55
1.0077859980161146,383.7
1.0268258127859664,383.84999999999997
0.9035115629234437,384.0
0.7619087524747898,384.15
0.5693442380840475,384.3
0.3761369271649404,384.45
0.2487134209527071,384.59999999999997
0.13604392509450902,384.75
0.07490628970542865,384.9
0.04832392758303311,385.05
0.03773862319785864,385.2
0.03599022908690521,385.34999999999997
0.032446304288030574,385.5
0.04385397178856166,385.65
0.059379285940279566,385.8
0.05542686115185828,385.95
0.06357348466852245,386.09999999999997
0.07399738143933753,386.25
0.07375753513736218,386.4
0.07785544879164065,386.55
0.06295837411609977,386.7
0.10267194739403467,386.84999999999997
0.10306012110681861,387.0
0.0925264980447391,387.15
0.08999778303416006,387.3
0.09842419870613485,387.45
0.0815810518905549,387.59999999999997
0.1465399549902886,387.75
0.10666722534690053,387.9
0.12726887438646298,388.05
0.15920481394886024,388.2
0.18635084791732776,388.34999999999997
0.1571013931871245,388.5
0.3282068472248144,388.65
0.6042152198314593,388.8
0.5715816645843393,388.95
0.44514230712854735,389.09999999999997
0.6231992299943953,389.25
0.9194212016310882,389.4
0.5925956963619683,389.55
0.7654361078093643,389.7
0.50480374135077,389.84999999999997
0.3950637975854247,390.0
0.35116782006142394,390.15
0.45679251596084214,390.3
0.4424714532867074,390.45
0.24500080469865784,390.59999999999997
0.280518672842334,390.75
0.2164733137374055,390.9
0.31388630492816844,391.05
0.22575074147074398,391.2
0.20330768530338741,391.34999999999997
0.13880619914837283,391.5
0.2046373627825285,391.65
0.27886856299044344,391.8
0.17957445344478457,391.95
0.4602685020422762,392.09999999999997
0.2994167729084821,392.25
0.38144090798972496,392.4
0.5958339242249361,392.55
0.677252224427933,392.7
0.8619573765264993,392.84999999999997
0.7485419322712052,393.0
0.8366056889952982,393.15
1.364765846170485,393.3
1.3168793252617534,393.45
3.889858930049321,393.59999999999997
2.873191255102442,393.75
10.00828287207211,393.9
6.004969723150134,394.05
12.115289792884141,394.2
28.444593424443156,394.34999999999997
7.1111483563436195,394.5
28.44459342584014,394.65
7.901275951531716,394.8
17.382807093672454,394.95
0.0,395.09999999999997
11.851913927821442,395.25
4.74076557084918,395.4
18.963062283582985,395.55
9.481531141946713,395.7
8.428027682006359,395.84999999999997
22.12357266433537,396.0
4.740765570895746,396.15
7.901275951570521,396.3
3.7926124569028614,396.45
8.428027681385478,396.59999999999997
33.185358996503055,396.75
7.901275951570521,396.9
31.605103806592524,397.05
0.0,397.2
31.605103806592524,397.34999999999997
6.847772491474946,397.5
11.851913927588612,397.65
6.847772491474946,397.8
4.740765571035444,397.95
4.424714532773942,398.09999999999997
25.284083044622093,398.25
9.481531142257154,398.4
8.954779411666095,398.55
15.012424307642505,398.7
7.901275951570521,398.84999999999997
31.605103806126863,399.0
20.54331747442484,399.15
12.642041522543877,399.3
5.794269031224151,399.45
7.3745242216003435,399.59999999999997
7.374524221445124,399.75
15.802551903063431,399.9
25.284083045553416,400.05
6.321020761225372,400.2
11.061786332400516,400.34999999999997
26.86433823592961,400.5
9.481531141791493,400.65
10.271658736513928,400.8
0.0,400.95
23.703827855177224,401.09999999999997
7.9012759514153,401.25
7.901275951725741,401.4
11.588538062137863,401.55
15.802551903296262,401.7
8.691403546603397,401.84999999999997
0.0,402.0
9.481531141791493,402.15
5.925956963794306,402.3
0.0,402.45
30.024848616681993,402.59999999999997
0.0,402.75
7.901275951570521,402.9
7.1111483563436195,403.05
5.135829368489794,403.2
2.370382785517722,403.34999999999997
6.321020761194329,403.5
5.688918685168028,403.65
5.925956963794306,403.8
3.555574177997187,403.95
6.716084558749571,404.09999999999997
15.802551903296262,404.25
3.1605103804729877,404.4
11.851913927355781,404.55
4.938297469809186,404.7
3.950637975940481,404.84999999999997
6.637071799300611,405.0
6.847772491474946,405.15
2.8971345155344657,405.3
5.418017795375947,405.45
8.691403546603397,405.59999999999997
6.321020761504769,405.75
6.716084558633156,405.9
7.111148356460035,406.05
7.11114835657645,406.2
8.428027681385478,406.34999999999997
6.321020761039108,406.5
9.481531141946713,406.65
11.061786332167685,406.8
5.135829368489794,406.95
12.642041523009539,407.09999999999997
18.963062283582985,407.25
5.267517301098754,407.4
6.321020761271939,407.55
15.012424308108166,407.7
5.135829368489794,407.84999999999997
5.5308931660838425,408.0
4.740765571283798,408.15
2.8971345155344657,408.3
3.6872621107743018,408.45
7.111148356460035,408.59999999999997
10.535034601887068,408.75
5.418017795309424,408.9
34.76561418734491,409.05
11.851913927355781,409.2
4.740765570942313,409.34999999999997
10.008282872227332,409.5
6.321020761039108,409.65
11.588538062448302,409.8
2.765446582925506,409.95
3.9506379758628705,410.09999999999997
6.8477724911645055,410.25
3.6872621108001717,410.4
5.925956963910721,410.55
5.056816608924419,410.7
3.6872621106449515,410.84999999999997
2.809342560617046,411.0
1.7777870891150087,411.15
5.004141435958445,411.3
2.709008897654712,411.45
6.847772491630167,411.59999999999997
6.004969723150134,411.75
2.483258156172399,411.9
1.7382807093206794,412.05
1.9449294650425704,412.2
1.4586970987729728,412.34999999999997
1.4365956276147203,412.5
1.7661675656323923,412.65
0.9481531141946713,412.8
0.9808480491508441,412.95
0.7023356401283914,413.09999999999997
0.5449155828562277,413.25
0.6870674740664823,413.4
0.3804318050733181,413.55
0.30260205771179594,413.7
0.526751730118006,413.84999999999997
0.23177076124896606,414.0
0.25140423482199287,414.15
0.20173470514945369,414.3
0.20612024221285855,414.45
0.18591237532924496,414.59999999999997
0.15628897486725352,414.75
0.12023680796340594,414.9
0.3336094290587223,415.05
0.2168977712235395,415.2
0.5188897639832724,415.34999999999997
0.2814153078688334,415.5
0.4770581706620331,415.65
0.49382974698528415,415.8
0.41925137701957504,415.95
0.3675012070425721,416.09999999999997
0.6888291855008365,416.25
0.9116856867196754,416.4
0.6321020761271938,416.55
1.215580915673994,416.7
1.3371390071697533,416.84999999999997
1.2290873702408538,417.0
1.429754695988127,417.15
0.49902795485563967,417.3
0.9876594939269125,417.45
1.3168793252617534,417.59999999999997
0.7628818160115645,417.75
1.264204152300954,417.9
0.7182978137509164,418.05
0.7628818160276217,418.2
0.7901275951570521,418.34999999999997
0.6145436851204269,418.5
0.8217326989769935,418.65
0.4457130024018578,418.8
0.8428027681695919,418.95
0.6971714074915165,419.09999999999997
0.35683181716669954,419.25
0.35914890688251366,419.4
1.1287537073783045,419.55
0.6888291855247166,419.7
0.7462316176517763,419.84999999999997
2.06648755657415,420.0
0.9949754901851217,420.15
2.172850886650849,420.3
1.6856055363391838,420.45
1.429754695988127,420.59999999999997
1.3741349481127185,420.75
1.8963062284048646,420.9
2.6864338235463947,421.05
1.2792542017109336,421.2
1.4749048442579806,421.34999999999997
2.458174740585188,421.5
3.8628460207126207,421.65
1.1492765020494433,421.8
1.7777870891150087,421.95
2.1070069204084576,422.09999999999997
1.7909558823953071,422.25
1.3695544982949892,422.4
3.687262110722562,422.55
2.172850886709057,422.7
1.790955882302175,422.84999999999997
2.686433823639527,423.0
1.7465978419212134,423.15
1.6520849716722628,423.3
1.4872990026522208,423.45
2.0112338785336097,423.59999999999997
1.5802551902874948,423.75
1.766167565687176,423.9
2.3177076124896607,424.05
2.10700692044985,424.2
2.212357266464581,424.34999999999997
2.01921496540308,424.5
1.746597841945722,424.65
1.1680147058897368,424.8
2.154893441379748,424.95
2.739108996465802,425.09999999999997
1.6592679498251528,425.25
1.975318987853825,425.4
2.8971345156120756,425.55
2.1379923163365353,425.7
1.8060059318141568,425.84999999999997
2.074084937281441,426.0
1.2211062834301794,426.15
1.429754695988127,426.3
3.1605103806858614,426.45
1.4428416954596406,426.59999999999997
4.453446445478634,426.75
1.4970838644933935,426.9
1.9449294650425704,427.05
1.8550821799460961,427.2
2.323904691647519,427.34999999999997
1.369554498232901,427.5
0.7023356401671966,427.65
3.3041699433445255,427.8
1.0535034601842719,427.95
1.746597841945722,428.09999999999997
2.873191255102442,428.25
2.5284083045553416,428.4
2.3703827854977653,428.55
1.215580915638174,428.7
2.795836105942726,428.84999999999997
1.1492765020706097,429.0
1.7465978419212134,429.15
2.212357266402493,429.3
1.1061786332167685,429.45
1.4814892409194726,429.59999999999997
1.1154742519754697,429.75
1.6634265161119401,429.9
1.1492765020706097,430.05
0.6321020761318504,430.2
3.5555741782300174,430.34999999999997
1.8765530385135207,430.5
1.5802551903179847,430.65
1.7465978419212134,430.8
2.06648755657415,430.95
1.164398561280809,431.09999999999997
1.5802551903567899,431.25
2.8971345155732706,431.4
0.9618944636667552,431.55
2.1070069203774136,431.7
1.422229671292007,431.84999999999997
1.429754695988127,432.0
1.3013866273138452,432.15
1.8591237533563638,432.3
1.2929360648109154,432.45
1.2642041522311047,432.59999999999997
1.316879325255286,432.75
3.1605103806449244,432.9
1.3827232915209606,433.05
1.6732113779905964,433.2
1.5802551903141042,433.34999999999997
1.4814892409194726,433.5
0.9218155276806405,433.65
1.7909558823953071,433.8
1.2642041522311047,433.95
0.8193915801950626,434.09999999999997
0.8140708555777868,434.25
0.6396271008554668,434.4
0.413297511321994,434.55
0.4966516312411321,434.7
0.34211710305673254,434.84999999999997
0.2315891227235311,435.0
0.21070069203981096,435.15
0.24131975812938414,435.3
0.24874387254843627,435.45
0.25800084739568685,435.59999999999997
0.3489395978643091,435.75
0.41086634948228795,435.9
0.4910397484035647,436.05
0.6546040917814537,436.2
0.7974210806527676,436.34999999999997
0.8156155820996049,436.5
0.8317132580626542,436.65
0.7325940324045555,436.8
0.5832318817538632,436.95
0.5020243017278473,437.09999999999997
0.3138985905852317,437.25
0.252466805553692,437.4
0.12943410483065965,437.55
0.04647809383334881,437.7
0.04877330834278837,437.84999999999997
0.038610074457827874,438.0
0.0215209850820383,438.15
0.024951397742781985,438.3
0.02989671981666942,438.45
0.03908758421260666,438.59999999999997
0.0544915582848199,438.75
0.04180569286463122,438.9
0.0795811966342999,439.05
0.07525024716077107,439.2
0.15492697945777692,439.34999999999997
0.2735057059997836,439.5
0.2257507414823132,439.65
0.2724577914281138,439.8
0.7293485494043964,439.95
1.9753189880866557,440.09999999999997
2.370382785331458,440.25
3.9506379761733115,440.4
6.321020761039108,440.55
3.1605103804031387,440.7
0.0,440.84999999999997
0.0,441.0
0.0,441.15
0.0,441.3
0.0,441.45
0.0,441.59999999999997
0.0,441.75
0.0,441.9
0.0,442.05
0.0,442.2
0.0,442.34999999999997
0.0,442.5
0.0,442.65
0.0,442.8
0.0,442.95
0.0,443.09999999999997
0.0,443.25
0.0,443.4
0.0,443.55
0.0,443.7
3.1605103807523847,443.84999999999997
0.0,444.0
0.0,444.15
0.0,444.3
0.0,444.45
0.0,444.59999999999997
7.9012759514153,444.75
0.0,444.9
0.0,445.05
0.0,445.2
0.0,445.34999999999997
0.0,445.5
0.0,445.65
0.0,445.8
0.0,445.95
0.0,446.09999999999997
0.0,446.25
0.0,446.4
0.0,446.55
0.0,446.7
0.0,446.84999999999997
0.0,447.0
0.0,447.15
0.0,447.3
0.0,447.45
0.0,447.59999999999997
0.0,447.75
0.0,447.9
0.0,448.05
0.0,448.2
0.0,448.34999999999997
0.0,448.5
0.0,448.65
0.0,448.8
0.0,448.95
0.0,449.09999999999997
4.740765570662916,449.25
0.0,449.4
0.0,449.55
0.0,449.7
0.0,449.84999999999997
